date,mean_abs_matrix,max_abs_matrix,row_sum_range,row_sum_std,stability_matrix_corr,stability_rowsum_corr,n_assets
2022-12-19,0.16180459004528056,0.7079640605259927,49.322333654529444,9.480124558382705,0.9497930552518941,0.9514332951569602,72
2022-12-20,0.1495831924805507,0.624774805739845,42.252639197712185,8.743179818802094,0.9493918201678531,0.952276721065596,72
2022-12-21,0.1429500499853736,0.608298656748715,39.16321082726982,8.3129730287556,0.9505507301306483,0.9541766955381604,72
2022-12-22,0.1529026578003046,0.6177021197299295,42.4918307793813,8.952000628048069,0.9776675553957027,0.9820011424255335,72
2022-12-23,0.15420384785009686,0.6064503522409774,43.525333449231795,9.069791827895354,0.994512579201206,0.9983274492544468,72
2022-12-24,0.1540745914158518,0.5979999350692242,42.58680540459905,9.068730192687775,0.9960815228241535,0.9992683528645643,72
2022-12-25,0.15506292591310683,0.6170562378238197,43.51978239399035,9.14188557606317,0.9971650347394205,0.9998300389712507,72
2022-12-26,0.1567983138483078,0.59900842503614,43.33689678260541,9.269434832293685,0.991135338052244,0.9957259268640252,72
2022-12-27,0.1530010145838705,0.5933374785398455,41.32690821424244,8.99843666422072,0.9888803232957544,0.9930403519245736,72
2022-12-28,0.14874629253543387,0.5978745234974664,40.12931848168209,8.645872966227051,0.9727247360792919,0.9786264983333788,72
2022-12-29,0.16319986863545755,0.6433667182926717,46.24774646499738,9.455727589527656,0.9486306160319924,0.953763121936028,72
2022-12-30,0.16590956887691705,0.6563176868562296,47.26891126661516,9.658533804306819,0.9879472870871847,0.9932459438588385,72
2022-12-31,0.163916990486149,0.6626867572914904,42.967593135024345,9.448244219892675,0.9887786073045709,0.991022953518503,72
2023-01-01,0.1654837105294371,0.6908268857653687,44.19030190437147,9.534256435025723,0.9904035557325505,0.9916368837485948,72
2023-01-02,0.1653425897983004,0.6808046437039592,44.36418855832023,9.577177943516217,0.9797769674461713,0.9838129770742189,72
2023-01-03,0.17089161112502985,0.6851953959194604,46.22863076566914,9.983265758211246,0.9850811241599571,0.9925521447167959,72
2023-01-04,0.15426848987912703,0.6919654606519144,40.41484952430365,8.88396474935443,0.9593129311818757,0.9650742576199488,72
2023-01-05,0.1629260088883012,0.6719023099541919,46.82278927367619,9.52773743161471,0.9753709242148664,0.9811889109135501,72
2023-01-06,0.1585822685032338,0.7366512635899329,41.23238837611731,9.170091550261358,0.9874866266352798,0.9915061162888078,72
2023-01-07,0.1606960196918313,0.727321389492018,39.663577832145194,9.292829032291595,0.9887852068499857,0.9929962043573174,72
2023-01-08,0.15238731285524632,0.6567343542687359,41.9936604320259,8.80186951914838,0.9691875570100517,0.9751586931393074,72
2023-01-09,0.1556166338771367,0.684670051977243,39.86072771249587,9.012121209018808,0.9575774671190291,0.9614830652981948,72
2023-01-10,0.14937540081317785,0.6664356718899769,39.77115561802652,8.69949402675847,0.9775921718677465,0.983782045472844,72
2023-01-11,0.1423636352918919,0.6084938876092361,37.37096581222039,8.2318312540427,0.9669585699498855,0.9774023274066984,72
2023-01-12,0.14663801012505354,0.6406761974939355,43.2118614970332,8.524919805640396,0.9580745309627197,0.9669478898574125,72
2023-01-13,0.11529499414754112,0.48108119384828524,29.992175024301496,6.244312286463724,0.8186144406916542,0.7977048789859744,72
2023-01-14,0.14773527901841638,0.7095703002409706,34.77035776438109,7.530467175522821,0.5475048823119889,0.4009555505901707,72
2023-01-15,0.14206729960204564,0.7400957708637241,36.33660367958733,7.356520628302416,0.9008545248735351,0.8927543907434992,72
2023-01-16,0.14528656623972688,0.7022610575117518,37.10346713331097,7.517521340140318,0.9411101531035516,0.9398278084491796,72
2023-01-17,0.166318397512833,0.6857872972818306,43.37791957784319,8.414113488386848,0.9020503776129888,0.8853651543933461,72
2023-01-18,0.1677443489256504,0.7287095226692896,42.54149453154506,8.665000000437388,0.8129506324316987,0.7490844396309786,72
2023-01-19,0.17791167981822886,0.8064044542653904,48.77347564845054,9.717512343801637,0.8686734281761047,0.840788823223978,72
2023-01-20,0.1946376158143942,0.7882524842444077,63.45743663537935,11.121540912086495,0.9715024478355899,0.973768266110052,72
2023-01-21,0.1758800837733817,0.7506413404935164,55.26455620835666,9.938996132246947,0.9423840064302011,0.9335492552287724,72
2023-01-22,0.1729468041285141,0.7281040532921657,54.53155836311902,9.684595131379446,0.9733905018588719,0.9765163043725317,72
2023-01-23,0.17210507791642957,0.7480317357019821,54.81707444420286,9.463293051235098,0.981622377920392,0.9934886823079848,72
2023-01-24,0.17573345853163486,0.7412346951818829,52.67317159519531,9.70190714910166,0.9451094477730626,0.9434618256987056,72
2023-01-25,0.16535586893555854,0.7126993657049591,49.71856277093083,9.12025318498581,0.942423801376704,0.9395949484615055,72
2023-01-26,0.1740620904292654,0.7869363243215476,54.62799010282157,9.677231739454198,0.9525606728163648,0.9623271385734512,72
2023-01-27,0.1731045557061886,0.7614073513543406,53.38006715734134,9.454436920287264,0.9735984540407707,0.9930743799650685,72
2023-01-28,0.17354056768021936,0.7778520136612919,52.442401752437796,9.412060679905252,0.9852961039946674,0.9869324261089568,72
2023-01-29,0.17684250979351554,0.7699938337744181,53.863194482842616,9.64155825943476,0.9883526768131233,0.9895399266430114,72
2023-01-30,0.15617797027110628,0.7713179713140339,49.78194011674882,8.539704576257396,0.9381956206116583,0.9274138259538356,72
2023-01-31,0.15521021736887536,0.7913207442557395,46.597338232648326,8.656173728644065,0.9544027644526138,0.9487695993084111,72
2023-02-01,0.16225657219041978,0.7896570586860814,50.40113705323971,9.229573197891472,0.9830300392439613,0.9861108267414035,72
2023-02-02,0.16217249226303734,0.8509512552452319,51.03653765272762,9.31162450210832,0.9829037989219027,0.9871295341380839,72
2023-02-03,0.160576010257474,0.8574879731662493,49.45995019612535,9.04601928629939,0.9883807336426687,0.9935292363569814,72
2023-02-04,0.16046739093273335,0.8527691567864405,48.54549470834851,9.035515921349571,0.9871460928424741,0.9923602903140579,72
2023-02-05,0.16008014594030248,0.8115063238162957,45.6670954042173,8.96382065252179,0.9711315960546743,0.976248502833756,72
2023-02-06,0.15689026151044996,0.8287517138279935,53.34564532312673,8.898566782853853,0.9672636904341246,0.9704738563386658,72
2023-02-07,0.15219752349309912,0.756308083692866,50.439317691644334,8.512630516272429,0.9632842479225151,0.9644293810340775,72
2023-02-08,0.1437560684284985,0.7420020082857217,47.65826544452649,7.969555127020794,0.9428140170968247,0.9436176384301375,72
2023-02-09,0.15981964015050518,0.7610840133178801,48.58204370263934,9.185943116584058,0.8747190625153466,0.8584012631963932,72
2023-02-10,0.1490952955828578,0.7560493348671427,48.60466157276057,8.725286662902533,0.9451586324434443,0.9399493396159092,72
2023-02-11,0.14838102754820365,0.7747857389037043,51.30993034566319,8.661675432650094,0.9564464488087956,0.9554849517618429,72
2023-02-12,0.15147751573346083,0.8243111981918964,54.417294228918514,8.966557541843018,0.971668271663826,0.9758386062143993,72
2023-02-13,0.1525740295827777,0.9077516636360726,56.59525186814509,9.053499055761517,0.9876451319859021,0.9939026608156303,72
2023-02-14,0.15178035331923675,0.8624859750590641,54.99632350025692,8.967196622193589,0.9882785787176854,0.9914421562990905,72
2023-02-15,0.151873745926533,0.7834637629917373,47.185912227664296,9.005123362418386,0.9560190152086019,0.9542736294539054,72
2023-02-16,0.15928265308190837,0.8279102075948497,49.88766696054302,9.42934544255959,0.940911724926927,0.9385225216195354,72
2023-02-17,0.14385782138641345,0.8192160059227566,50.64956409778115,8.487407126218134,0.9377081796348292,0.9372426389516568,72
2023-02-18,0.15880053085505033,0.8492247700494284,53.33429328138104,9.411474231968828,0.9627736481403946,0.9644641371755749,72
2023-02-19,0.15463319544812798,0.8658583994308864,53.211015048283365,9.112891537295107,0.9858958859961406,0.9966136238033756,72
2023-02-20,0.1499277463386773,0.8533011803885009,51.15765193892264,8.658569506014617,0.9193620281699301,0.9379658250604386,72
2023-02-21,0.15937237015456673,0.8714188861764909,51.247273961452215,9.042036342312704,0.9498779135171416,0.9690885136491589,72
2023-02-22,0.16655962270712307,0.8469726088969218,50.82009421612324,9.213725923184471,0.9740655417841129,0.9812123007300602,72
2023-02-23,0.17157061707116958,0.8646171846938011,53.1047168109063,9.589360573167271,0.980816961691911,0.9839900796271107,72
2023-02-24,0.16652065488176723,0.8315394861267832,50.7097500226693,9.332642024719677,0.9752226282876093,0.976726377143644,72
2023-02-25,0.16318096541779664,0.8001308260297344,48.2188423591401,9.13060066459352,0.9887582525450674,0.9890088591741287,72
2023-02-26,0.1656373350772141,0.7925447430897508,47.44470718850059,9.24282590773946,0.9930178229683949,0.9934005602768367,72
2023-02-27,0.1690093026374842,0.7982840925865975,48.58988273977127,9.485772720080105,0.9714457643590898,0.9683085659068518,72
2023-02-28,0.1724262102316068,0.7561511679399217,44.855432834209594,9.512265508550339,0.9819324960471542,0.980528807567524,72
2023-03-01,0.17431387723428035,0.8126238133012573,44.20946718248007,9.664885538883052,0.9885046529703213,0.9881119136696542,72
2023-03-02,0.1734012134832105,0.8307701427549983,45.35680319388061,9.629359666263564,0.9854878256850265,0.985622061494695,72
2023-03-03,0.17226133069668934,0.7817099902289142,43.354940950998824,9.606880309189167,0.9881219444618129,0.9887821147859273,72
2023-03-04,0.16604580446810088,0.7084619911609507,39.2207205055404,9.187517392819718,0.9819389053335762,0.9809885401427829,72
2023-03-05,0.16650125944914143,0.7109849043460164,40.9004689522129,9.253186886758254,0.991962748485706,0.9948956259609835,72
2023-03-06,0.1699123340516514,0.8479662190863237,42.50430680726871,9.506834694663214,0.9908201769719808,0.9933895199259771,72
2023-03-07,0.16977953272346316,0.8664053321500745,41.77453276808366,9.544119790453202,0.9823625376026154,0.9825745060075184,72
2023-03-08,0.17022090208106613,0.861794699601814,43.19117212701015,9.488224696297138,0.9633811003698073,0.9628397992393015,72
2023-03-09,0.1571528859247614,0.7423885443766154,36.36994193071761,8.614443385779115,0.8839612202359259,0.863200694383526,72
2023-03-10,0.17086256797101468,0.8240977524737557,40.58463803443883,9.276211454839205,0.9001220054874183,0.8827195526853491,72
2023-03-11,0.17076336299387476,0.8168745536225694,40.57548119839292,9.227972509677613,0.9900201215699007,0.9953485407473052,72
2023-03-12,0.15298281516132514,0.682779504915562,40.03672703110465,8.29714768467372,0.9551218756335368,0.9489298154210597,72
2023-03-13,0.14830981209313562,0.759238984997379,42.92294604633148,8.377628130856412,0.962288872776854,0.9623503693603079,72
2023-03-14,0.13307974049993435,0.622570908082068,42.88330196489155,7.399723003679314,0.9661297719833598,0.964551315676439,72
2023-03-15,0.12950129720318554,0.5898674019093846,39.68037294704183,7.19165734917882,0.9174638421410417,0.8944252406853178,72
2023-03-16,0.14260122302967496,0.7528435967848595,47.57389834690473,8.137568466049393,0.9013277146609471,0.8834669344614932,72
2023-03-17,0.14251012191184395,0.6068657693649893,39.56748184352825,8.110744206960884,0.8791332221905448,0.8611221266672962,72
2023-03-18,0.15276528754520996,0.6525907137719811,40.77520409190798,8.720408791471769,0.9497666621001403,0.9451339710570676,72
2023-03-19,0.1428315928980069,0.6257683029075557,38.99240250156249,8.159032968811266,0.971081806154513,0.9750761718487082,72
2023-03-20,0.1411686843171896,0.6391743881434551,40.669785276143976,8.19664889906286,0.9262757501079941,0.9392849569685178,72
2023-03-21,0.13283170924064816,0.5887291015154654,39.474980188638774,7.689358759426418,0.9378093582116246,0.955446102626402,72
2023-03-22,0.12861498026151402,0.6520747039719006,39.548263317570004,7.523994581697386,0.9381489418141831,0.9539077909835668,72
2023-03-23,0.12367923536292744,0.6610643983613121,38.67521190119098,7.310843144288437,0.9666432449185433,0.9704818691059286,72
2023-03-24,0.12178887235263838,0.6456270958220808,35.67101191701339,7.059827600038225,0.9566187809715893,0.955091182002186,72
2023-03-25,0.1249891489837393,0.6365738519029653,35.592050341832845,7.260623019358047,0.9757892948587542,0.9756164843166949,72
2023-03-26,0.12638682952769967,0.6247726516527912,35.02388324937297,7.343882505707966,0.9934816751182414,0.993964453760155,72
2023-03-27,0.12402627479331034,0.6392367622088282,35.62144020849038,7.221591438990795,0.9942629973654346,0.9945556142160916,72
2023-03-28,0.11592132641443757,0.5688488103565242,31.723984379121624,6.741271940786354,0.9851852184444774,0.985909172516042,72
2023-03-29,0.11991016019224271,0.5343899168594983,32.901732720006656,6.985468973226225,0.9675951454678502,0.9685063906526414,72
2023-03-30,0.12015777247600345,0.5133344958364867,30.034773583091873,6.944395392181746,0.9679744033317068,0.973727341475162,72
2023-03-31,0.1155136287506147,0.5373781254105677,31.422980712466064,6.703460205539278,0.9797306537029359,0.9819391379297778,72
2023-04-01,0.12017999756566357,0.5308112286977827,32.05005888582488,6.898392736102009,0.9673143253206234,0.9685652290860802,72
2023-04-02,0.12152724450484252,0.5293704013560662,32.29881518399562,6.941072097094307,0.9910976560499521,0.9929082795093811,72
2023-04-03,0.12007929125905405,0.5314224007184718,31.86670973961496,6.874698441252791,0.9920408212550063,0.9949354770111406,72
2023-04-04,0.12168424999963959,0.5373561275928238,31.191844256586776,6.897766212307447,0.9860524353664887,0.991301791088195,72
2023-04-05,0.12658938438097425,0.543130890746848,35.21699737589725,7.207385249803772,0.9849772312529194,0.9860814485635953,72
2023-04-06,0.1343211379485913,0.5673614425256516,35.81681711006418,7.633922877221749,0.9605490024058793,0.9587929460607323,72
2023-04-07,0.1413452526164959,0.5999092436595495,44.049559238859786,8.124041176991167,0.9634240581953971,0.9630182979262913,72
2023-04-08,0.14277481939964773,0.6444182912399693,45.060929016186506,8.26439803120393,0.992242316831599,0.9956962969158167,72
2023-04-09,0.1354252382283398,0.5995983796124856,40.99667951926129,7.7703452075173045,0.9691604828448149,0.9659575900222529,72
2023-04-10,0.1552262126424526,0.7084001855885874,53.36605001767386,9.116329899406216,0.9442798408087688,0.9383010025858023,72
2023-04-11,0.14861090511845237,0.6845339136972919,59.16209264345582,8.729456175937932,0.961387696688682,0.9594758874557701,72
2023-04-12,0.14296864757053077,0.6974760980433979,58.00438317664239,8.385826375567527,0.9356309704007856,0.9284650830662898,72
2023-04-13,0.13870935249937352,0.6873194376443914,34.85835916227287,7.392435305434114,0.9451315174292578,0.9416365235700624,72
2023-04-14,0.1193415334973663,0.6774388233458392,26.07434757035535,6.013650457494356,0.903488766148163,0.8757294982086081,72
2023-04-15,0.13894759443622504,0.7247184919846775,31.65238750368491,7.065134387044605,0.8525458349508844,0.7894955471480318,72
2023-04-16,0.15557161718173063,0.7622911024706962,38.49742239513981,8.166290580487306,0.9457783492767027,0.936927191157864,72
2023-04-17,0.15149319427308985,0.8305091047817132,36.69156098977899,8.01456281767252,0.928954842113659,0.9324307583231964,72
2023-04-18,0.14943333863709327,0.725612752877413,36.53829394349586,7.690032113894025,0.8947799274734629,0.8951341107969079,72
2023-04-19,0.15184428056492175,0.6905268247278663,39.151002217556645,8.274216627706888,0.7546148221321658,0.6984848594836827,72
2023-04-20,0.169980403682439,0.7070504149438954,41.447264971522365,9.644422113957067,0.8393644539706091,0.8190833540757794,72
2023-04-21,0.14267805680872028,0.6235611856175837,37.10637400638605,7.85362755605778,0.933794574066466,0.9345725438539638,72
2023-04-22,0.1359040276157894,0.5695948176529684,35.215774626227315,7.374158511497097,0.9360727265793736,0.9252351277219498,72
2023-04-23,0.13275522455606184,0.5446243207638124,32.19774974038488,7.1288794527889845,0.9861706534154228,0.9853293731912994,72
2023-04-24,0.1351810299797912,0.5610817721708248,33.093411992992266,7.288661464792656,0.9767774417836952,0.9763925288166202,72
2023-04-25,0.1317853977433223,0.5500484568767181,29.59776689045747,6.8497033818292525,0.9455419440231486,0.9389815580349836,72
2023-04-26,0.12548816596718534,0.5932322616564677,28.061418335465127,6.405231325898632,0.945144236667057,0.9333845399720737,72
2023-04-27,0.13816847189394346,0.6064218759481146,35.7653379658781,7.286102171234901,0.9012307025157504,0.8966528551823073,72
2023-04-28,0.13722566625776722,0.6161104711739913,33.26761987402709,7.245585990545268,0.955788813405867,0.9575073389071506,72
2023-04-29,0.1354148440169348,0.6277773369156419,35.37817137385353,7.122750997955987,0.9648214332452082,0.9709072815528554,72
2023-04-30,0.1361344715309281,0.6518968318043575,40.584165725351866,7.232588026399575,0.9640518255554439,0.9657841890421702,72
2023-05-01,0.1285351212329079,0.5823550640268182,34.7224260500368,6.788956018892352,0.9629769646735712,0.9663404594304736,72
2023-05-02,0.126192791537566,0.5743350272722927,34.06796437812169,6.686770746001462,0.9613371922256997,0.9757429152268834,72
2023-05-03,0.1315581008844493,0.5821221175985192,34.571275429270266,7.066063983180319,0.9795655838712956,0.9855462393717418,72
2023-05-04,0.13333069535031983,0.5879000760448314,35.66865904732607,7.2316081740722,0.9844960697332118,0.9913080197216974,72
2023-05-05,0.13151173142377529,0.5884130181331831,35.405348657639635,7.197370332255551,0.981459366616093,0.9883161019772698,72
2023-05-06,0.12405744113147188,0.5813530662903241,34.81525382999719,6.798824946924159,0.9696477680272313,0.9681012459067325,72
2023-05-07,0.12798432209929902,0.5759615624193783,34.946224396932905,7.107464233586762,0.9816909457611985,0.9815537401063003,72
2023-05-08,0.11206002739663816,0.527753402172175,32.21040815489745,6.114681436275261,0.9526554449309198,0.9479926390900908,72
2023-05-09,0.1210225502556338,0.5852062115796937,35.46175892476268,6.794944697622094,0.9182283015600068,0.9114111044656936,72
2023-05-10,0.12870228714205237,0.6134665855122261,44.68564560685295,7.479392278976065,0.9749287272349217,0.985816145754,72
2023-05-11,0.13442398453819435,0.7046709886832594,49.84162440534784,7.969767833379598,0.9642252749263619,0.964416317680594,72
2023-05-12,0.13608454181252447,0.7101979439085592,48.225703193149315,7.974773685473193,0.979900074716729,0.9804084002267466,72
2023-05-13,0.1397972151631597,0.719995878112123,50.329342473202786,8.168872552676019,0.9898738768870726,0.9915462969377125,72
2023-05-14,0.1397686233591483,0.7032319022720234,48.958633625878754,8.148336716491665,0.992554464695023,0.9952390497503278,72
2023-05-15,0.1440764014485322,0.7115828725650932,48.05243892370179,8.498188818119473,0.9714020891494413,0.9793989860562966,72
2023-05-16,0.14917147602812672,0.7266607075559302,51.521526598161216,8.856488105158592,0.9686342057239489,0.9747726242330182,72
2023-05-17,0.12545978101816257,0.6960994879360997,45.92950989907451,7.4595368051395115,0.8563721103679341,0.8443712701121703,72
2023-05-18,0.1531667328407493,0.8660855671826432,54.59882062296985,9.189661589086203,0.8239392225356638,0.8035207979046797,72
2023-05-19,0.14437967182481348,0.8256180319792303,53.19965804035826,8.668025369636663,0.9426994644031809,0.9388924982188512,72
2023-05-20,0.14976524463503682,0.8856806706174964,66.24571169260176,9.007630652049633,0.9143978504174194,0.9044006158982287,72
2023-05-21,0.15456250989276435,0.8871917123368649,66.88249821238236,9.266534421324806,0.9877949768176988,0.9898626092238938,72
2023-05-22,0.15397326447479745,0.8163691447958991,66.03319894598683,9.235931792810016,0.9745125646576933,0.9769919978290148,72
2023-05-23,0.16167292262539268,0.8131119908363498,66.461634969411,9.656713669878599,0.965642962400544,0.9689200573090091,72
2023-05-24,0.16916989406922153,0.8080009729482617,67.43026022094213,10.106485342434278,0.959586999297737,0.9649640654974287,72
2023-05-25,0.1662335310977389,0.8521749598409896,66.52221511701138,10.02808420777586,0.9539412862188965,0.9551422417934908,72
2023-05-26,0.1744184973625833,0.881350098368922,70.94381807061308,10.5308827294756,0.9822696354581611,0.9883504031246794,72
2023-05-27,0.17393343399094546,0.8738926491793163,68.84549961241842,10.43503325496129,0.9808215946809722,0.9822952084410279,72
2023-05-28,0.17064667470969905,0.8663063654980504,68.05227047818167,10.312066541745383,0.9667468515383555,0.9659723401831943,72
2023-05-29,0.1597250018613248,0.8606939988690225,62.69704717718676,9.681414790387002,0.9634373613888605,0.9647761788299731,72
2023-05-30,0.15723491684897403,0.8302354652189842,60.25677287377871,9.412486056729525,0.9788643479846911,0.986069376499508,72
2023-05-31,0.15311352756936522,0.8319287428721446,60.2378391029616,9.161844205564526,0.9727584544249583,0.9781660475399357,72
2023-06-01,0.15846050671219056,0.8249058296662574,60.68139489651969,9.427919889700329,0.9791810920701144,0.9821948056188752,72
2023-06-02,0.17158869330412835,0.8057847980085318,60.45042825941398,10.128021662721189,0.9680685101723177,0.9692656171517383,72
2023-06-03,0.16798017652182995,0.8355110331096749,62.759686843945666,9.978716326849044,0.9545350558163351,0.951184681009276,72
2023-06-04,0.18848683100516547,0.8508846804200866,68.58362117979812,11.320748963722108,0.9830181118506748,0.9841220204041072,72
2023-06-05,0.1559505287162173,0.8688970743056813,56.52467719668927,9.216038848957602,0.8781911007334995,0.8656258301702745,72
2023-06-06,0.1531621776853196,0.7055655895255493,43.802370733189974,8.770771055680244,0.8223403933626353,0.8063304455270888,72
2023-06-07,0.12010492115860294,0.5578245572453541,34.34301514037368,6.617802542516044,0.8835685710595582,0.8869778954558755,72
2023-06-08,0.10831835536205785,0.5175495705061539,32.21060898373952,5.985670916739055,0.9048207307974386,0.8944663366658178,72
2023-06-09,0.11214134613701306,0.5407898134679273,36.754561905004785,6.201894562996358,0.9578952236619479,0.9573809454270089,72
2023-06-10,0.14172269453359546,0.6787536789092176,51.14948646682458,8.748902062403141,0.5635694797499128,0.5025584829418444,72
2023-06-11,0.12376746158440714,0.6186801510633988,44.02193201399971,7.8051026421960925,0.8833339015981667,0.8786196657536011,72
2023-06-12,0.12482546359169687,0.6165731894652923,44.407714457515624,7.8670463250426215,0.9941965112095396,0.9973099744500238,72
2023-06-13,0.1294278520828604,0.6212599722439516,45.06967751430587,8.057487299431617,0.9886657123571235,0.9926801134497397,72
2023-06-14,0.13066130106129983,0.6213983452745562,43.32434361368133,8.162306262153423,0.9874830713994797,0.9920592830229354,72
2023-06-15,0.13265467403223882,0.6336613858012234,47.443495940283285,8.156423200658468,0.9771025697397375,0.9846202289233973,72
2023-06-16,0.13443479993781093,0.7032656688517568,52.13560522530673,8.28271909708007,0.9814019829943357,0.9841507668178577,72
2023-06-17,0.1336931636684511,0.7162906021782833,49.78366000237722,8.149726829781963,0.9928979161971632,0.9933602309272809,72
2023-06-18,0.1345182801171275,0.7072526770828036,51.93159769711607,8.266886168419195,0.9966924346403538,0.997242539687236,72
2023-06-19,0.13051648311058434,0.7118680582432312,48.600368677248824,7.973678812124919,0.994389412611317,0.9950109813583237,72
2023-06-20,0.12976084272600663,0.7106912834705831,49.74440440018966,7.984662930947353,0.9885627005171367,0.9900504443175169,72
2023-06-21,0.12676336033194638,0.6370407446695217,37.652259110571016,7.702638019928447,0.9198825977525267,0.9191170243360913,72
2023-06-22,0.12600889356757689,0.6554619144581416,36.63741640333804,7.642391506636722,0.9715809251067452,0.9738544259949977,72
2023-06-23,0.12087667223745673,0.6370239776371032,36.554858176926444,7.3132389468571,0.9819805464962477,0.9857804595519424,72
2023-06-24,0.13032132313518027,0.620854759674713,42.85365211120919,7.821431820077714,0.8957796151282601,0.904126326762911,72
2023-06-25,0.12205020876024242,0.7100362629888431,36.000887825061774,6.978222102311461,0.9439063750513925,0.9732947111368154,72
2023-06-26,0.11868693925047163,0.7748534447637205,34.03228448422294,6.62938135942993,0.9762244616242578,0.98662707839219,72
2023-06-27,0.1199211272007716,0.7731471539981377,32.93089733928993,6.708125783576685,0.9862415444125425,0.9892728053399119,72
2023-06-28,0.11563706783087624,0.7662868889369073,35.67424461883086,6.459748891904617,0.9774800770552019,0.9738895110058061,72
2023-06-29,0.1147946764702246,0.7957574517521724,35.45403815115997,6.578517970166438,0.9778636433896372,0.9731075240289007,72
2023-06-30,0.11803331766905491,0.7833257789003557,40.60787734321755,6.9504400736999035,0.9664210789370964,0.964596616579624,72
2023-07-01,0.12107897358861101,0.7519911653327066,37.91701036080262,7.245112857133252,0.9391508497673061,0.9351370112470567,72
2023-07-02,0.12014352945337846,0.7565335886916053,37.346434572787295,7.103208190907612,0.9856833513323606,0.9896357405051293,72
2023-07-03,0.11828782623010642,0.7490453632499253,40.020998113591794,7.088371093347998,0.974239974192285,0.9775916924855198,72
2023-07-04,0.13500440939160407,0.7650284865910231,46.57964733984351,8.222144277653717,0.9676447056556897,0.966757038881708,72
2023-07-05,0.13260994285204986,0.7472195637541759,44.12032825740614,7.926271863883536,0.96966282254173,0.9658653718538079,72
2023-07-06,0.1417120014785003,0.7642764366770417,50.03420761116406,8.552807742539713,0.9886219680627968,0.9884649509826421,72
2023-07-07,0.1412797820943617,0.7584753392347001,52.94277611698635,8.71681307082202,0.9942933436533474,0.9948108490139759,72
2023-07-08,0.11680791085786445,0.7317703519801735,40.04736425700078,6.446047227225025,0.8302463739514775,0.7954308837752141,72
2023-07-09,0.1625131287269612,0.8927562067143748,57.02191284293485,8.74597717040911,0.899637896757264,0.8756885233970333,72
2023-07-10,0.16034342516628375,0.8962901826457397,56.078024993031555,8.633228835777842,0.993607589965771,0.9970540397727925,72
2023-07-11,0.161164750025569,0.9033178859626521,56.428931750679986,8.761805859945026,0.9929226213207991,0.997203414887333,72
2023-07-12,0.1577079047426626,0.9125996695797772,54.451994339578306,8.492793017528259,0.9844353532996978,0.9832793658003811,72
2023-07-13,0.1564397838978001,0.8889610267830226,49.03998049956023,8.092282561965547,0.9370713678473125,0.9298579148404587,72
2023-07-14,0.15099544109973453,0.9205765107633186,38.46951958672905,7.929164860815338,0.8237294506181564,0.7948366834238971,72
2023-07-15,0.1506805892496455,0.8775402535802692,38.7381027951827,7.882663931536217,0.9836589843520945,0.986183685907177,72
2023-07-16,0.14698120510171073,0.8828350337977255,38.08358325743551,7.613407470785098,0.9884046648510135,0.9882391198303663,72
2023-07-17,0.14388647544965966,0.8675268541224618,36.297951830727484,7.270523483618024,0.9898497765409808,0.9902210108640783,72
2023-07-18,0.1459561238764165,0.8820038991367879,36.04262040022448,7.504355114927576,0.9888387268587926,0.9879474798199521,72
2023-07-19,0.1447311322020779,0.8540196774931684,38.922349035119225,7.495552787153058,0.9682066900266025,0.9623397698866099,72
2023-07-20,0.1604076567989174,0.992673347258083,44.081164409211475,8.537790058340905,0.977605550191065,0.9760597264073985,72
2023-07-21,0.15743111199734225,0.915146185869114,42.14316272401951,8.308560407178577,0.9811563753367306,0.9790173440775376,72
2023-07-22,0.1639799277966028,0.7896364621850098,56.52019735855134,8.943266501317892,0.9184138470130273,0.9053105244593818,72
2023-07-23,0.16376154264642873,0.8611352685976852,58.776491277174756,9.173495509390007,0.9667744237578916,0.9907109891572273,72
2023-07-24,0.1620955748544067,0.796389416879532,57.88489279169299,9.076083573441164,0.9556494652502974,0.9671440035745248,72
2023-07-25,0.16611292913073167,0.7702468225986332,58.089711695126425,9.355445368640982,0.9669200258161001,0.9665792696983169,72
2023-07-26,0.16591325140778013,0.805581221128892,58.28827021996283,9.35684884149733,0.9680781682272086,0.9636213849851251,72
2023-07-27,0.17092730357458485,0.8165634983051495,51.37702122742418,9.286260882387293,0.9608736873261413,0.9534238948443072,72
2023-07-28,0.17172758969423027,0.8871579308054149,57.48276365317327,9.504358212783123,0.9700440770696352,0.9687320973066633,72
2023-07-29,0.17326544459321588,0.8861124859313602,53.8685069523837,9.490808671923881,0.923416973266037,0.9256571423967352,72
2023-07-30,0.17340294885953453,0.8871754923226992,53.09176431452768,9.543419716506182,0.9731487904802354,0.9796660383813374,72
2023-07-31,0.17180156075346537,0.856927127346718,52.160317283063435,9.533786487270016,0.9746746899742154,0.9900628243120836,72
2023-08-01,0.17058222126767392,0.8909608926744325,56.669351127684365,9.621879123390373,0.9703672850040481,0.9807497649253862,72
2023-08-02,0.16936193225081958,0.8715803552515299,50.70181754201844,9.39823916205542,0.9665964511927917,0.970768346909036,72
2023-08-03,0.170797514886649,0.8831984358669127,52.24866045125569,9.563627061652493,0.961568292599984,0.9587045987212188,72
2023-08-04,0.18025603941599722,0.8724490420902538,54.80613642857722,10.004969097530367,0.980385341406749,0.9801643992182448,72
